Generator Loss, Discriminator Loss
1.4005296230316162, 1.2264646291732788
1.4047410488128662, 1.0862995386123657
2.4533934593200684, 1.5904072523117065
2.591961145401001, 1.7433618307113647
1.778886318206787, 1.015591025352478
2.5978481769561768, 0.5711568593978882
2.097797393798828, 1.315988540649414
2.0893495082855225, 1.0466516017913818
1.27312171459198, 1.7137463092803955
4.097161293029785, 1.67403244972229
3.143418312072754, 1.1843197345733643
2.498464584350586, 0.9196779727935791
0.6043112277984619, 1.2378140687942505
3.3134055137634277, 1.1647207736968994
1.5300503969192505, 1.9372870922088623
0.6699820756912231, 0.9471961259841919
3.954458713531494, 3.5236873626708984
0.7581310272216797, 1.088336706161499
2.0036444664001465, 0.9575538635253906
1.7098422050476074, 0.6390352845191956
2.4390335083007812, 1.3102020025253296
0.8854911923408508, 1.6934782266616821
2.9827866554260254, 0.7273262739181519
0.5296154022216797, 1.7326663732528687
5.056817054748535, 2.4988319873809814
2.0867395401000977, 0.6941952705383301
0.9078706502914429, 1.4471499919891357
5.787579536437988, 1.8232026100158691
2.7584893703460693, 1.224107027053833
0.7204068899154663, 1.512416958808899
0.6311589479446411, 2.5258140563964844
6.5066962242126465, 3.1796858310699463
1.615746021270752, 1.9162826538085938
2.292487144470215, 1.0598455667495728
4.311933517456055, 0.7609270215034485
1.5009629726409912, 1.0755126476287842
1.1525801420211792, 3.1309452056884766
2.884854793548584, 2.218266487121582
1.7708152532577515, 1.4007920026779175
3.6413707733154297, 1.1038185358047485
0.14440548419952393, 3.4401180744171143
7.51023530960083, 2.2800815105438232
3.9209561347961426, 2.0311965942382812
0.07644280046224594, 3.850290536880493
1.9306608438491821, 2.045344114303589
5.345183372497559, 0.6377264261245728
3.716071605682373, 1.508589506149292
2.895756721496582, 0.4631994068622589
2.837671995162964, 0.7824376225471497
1.3658198118209839, 0.7662616968154907
2.7562060356140137, 1.4311882257461548
0.6205404996871948, 2.1651949882507324
0.9898253679275513, 1.9932314157485962
2.3739852905273438, 1.1199448108673096
2.3797454833984375, 2.217292308807373
2.1696696281433105, 1.3383381366729736
1.4441503286361694, 1.5157520771026611
2.207578659057617, 1.2860045433044434
1.7279595136642456, 0.6001656651496887
0.8561252355575562, 2.0048956871032715
3.005383014678955, 0.8365042209625244
2.7441675662994385, 0.9398287534713745
0.6744192242622375, 2.5154919624328613
2.360497236251831, 0.8332839012145996
4.225687026977539, 1.9999016523361206
2.539724349975586, 0.5444162487983704
0.09454472362995148, 3.165816068649292
4.438129425048828, 1.4141937494277954
2.3137896060943604, 1.607674241065979
1.4796416759490967, 1.2399102449417114
1.065001368522644, 1.536134958267212
1.0602761507034302, 2.083465814590454
4.322198867797852, 1.6642554998397827
2.202035665512085, 1.44209623336792
0.2479579597711563, 2.340254783630371
2.8299026489257812, 0.7787505984306335
2.0499496459960938, 1.1844409704208374
3.030801773071289, 2.13805890083313
1.8213489055633545, 1.1757349967956543
2.6502740383148193, 1.2182116508483887
2.8223471641540527, 0.7342023849487305
1.6074819564819336, 3.2763257026672363
1.2220590114593506, 1.2891002893447876
5.370800971984863, 2.033893346786499
1.4976296424865723, 0.7882145047187805
0.8735342621803284, 2.4300146102905273
1.4421271085739136, 1.1617414951324463
2.2120163440704346, 0.9866957664489746
3.3975234031677246, 0.6555248498916626
1.1866129636764526, 1.0062860250473022
2.68587064743042, 0.48884353041648865
1.9309940338134766, 0.5937505960464478
1.1531214714050293, 1.221656322479248
2.3862128257751465, 2.2093470096588135
0.42421063780784607, 1.7437350749969482
1.2778961658477783, 2.779890537261963
5.857226371765137, 2.2446999549865723
2.6984200477600098, 1.5032473802566528
0.2846236824989319, 3.1290183067321777
1.659491777420044, 1.8403851985931396
2.41445255279541, 1.1079885959625244
1.9541692733764648, 0.7695851922035217
0.5433484315872192, 1.6603726148605347
1.9116960763931274, 0.5575735569000244
2.950334310531616, 0.6185917854309082
2.124852180480957, 1.4988387823104858
1.3823750019073486, 0.789116382598877
0.762342631816864, 2.266493082046509
2.0775599479675293, 1.8743960857391357
0.6781129240989685, 1.0022679567337036
2.431878089904785, 0.695315420627594
2.2689313888549805, 0.7294507026672363
0.5788185596466064, 1.4626240730285645
1.5871882438659668, 0.662625789642334
2.0836095809936523, 1.407416582107544
1.5438300371170044, 1.2470028400421143
1.6979845762252808, 1.5280576944351196
1.081300973892212, 1.7132368087768555
2.9083251953125, 0.48835688829421997
2.199223279953003, 1.254148006439209
2.3482792377471924, 0.49244382977485657
1.489105463027954, 1.814242959022522
1.5691072940826416, 1.4289319515228271
1.0591437816619873, 1.5566092729568481
3.0486392974853516, 0.7381206154823303
2.8305466175079346, 2.0352628231048584
0.8947153091430664, 1.8968771696090698
2.202709674835205, 1.6925703287124634
2.586263418197632, 1.3911776542663574
1.2710946798324585, 1.253685712814331
1.1057231426239014, 0.9950588941574097
2.3517494201660156, 0.5223379731178284
1.526582956314087, 1.2988190650939941
1.5362443923950195, 1.689672589302063
2.5165963172912598, 0.619158923625946
4.339727401733398, 0.27105656266212463
3.5778093338012695, 0.697708249092102
1.1022138595581055, 1.100012183189392
3.4200639724731445, 0.9727305173873901
1.7885607481002808, 1.242126226425171
1.8236289024353027, 0.8166847825050354
3.3934922218322754, 1.0537681579589844
1.3074241876602173, 1.1442713737487793
1.0561363697052002, 2.3446199893951416
5.606723308563232, 3.0231454372406006
2.353142738342285, 1.3010369539260864
0.25652697682380676, 2.388833522796631
2.007845401763916, 0.9009371399879456
3.352747917175293, 2.058332920074463
0.9718530774116516, 0.7456492781639099
1.4257431030273438, 1.267666220664978
1.976292371749878, 1.5359869003295898
1.9347007274627686, 0.7204042077064514
2.418226718902588, 1.094469666481018
3.5949792861938477, 2.295621633529663
2.8476595878601074, 2.493589162826538
0.39648059010505676, 2.582528591156006
2.579984664916992, 1.3231887817382812
2.7608513832092285, 1.0602918863296509
1.5201971530914307, 0.9454962015151978
3.2501955032348633, 1.5427719354629517
4.212583065032959, 1.1488091945648193
2.9478111267089844, 2.6793529987335205
0.2650754153728485, 2.6230950355529785
2.3275232315063477, 0.684367299079895
2.529465675354004, 2.430006742477417
1.145342469215393, 2.3025336265563965
1.9295928478240967, 0.9709259271621704
2.060190200805664, 0.9372116923332214
1.2801966667175293, 2.0345101356506348
1.5058791637420654, 1.6668751239776611
6.692706108093262, 2.327815055847168
2.1700940132141113, 1.3908090591430664
0.7145583629608154, 1.598055362701416
2.0344505310058594, 0.44842737913131714
2.249985694885254, 2.405412197113037
1.0018998384475708, 1.0081863403320312
2.343045949935913, 0.6434013843536377
1.9861494302749634, 0.6374168395996094
2.571486711502075, 0.6643998622894287
1.901934027671814, 1.0335761308670044
2.6832611560821533, 0.5643394589424133
1.5388257503509521, 0.42989587783813477
1.3999091386795044, 2.791560649871826
3.39167857170105, 0.6240232586860657
1.606568694114685, 1.9336729049682617
1.8345800638198853, 1.5896358489990234
2.485513687133789, 0.6876590251922607
1.6267285346984863, 1.1679655313491821
1.2956676483154297, 1.5603485107421875
1.7600648403167725, 0.8369845747947693
3.5259923934936523, 1.50186026096344
0.4082127511501312, 1.9854615926742554
4.471976280212402, 2.311250925064087
1.8138556480407715, 1.5233235359191895
2.266965627670288, 1.7245956659317017
4.135677814483643, 0.6620923280715942
1.9765598773956299, 1.1935654878616333
2.951517105102539, 1.212433099746704
3.1642820835113525, 0.5741591453552246
0.42353326082229614, 2.128427743911743
2.456820487976074, 1.7768003940582275
2.995673656463623, 2.002525806427002
1.8467204570770264, 0.8045475482940674
3.242469549179077, 0.813300609588623
0.45089009404182434, 1.6203815937042236
3.9813435077667236, 1.4170010089874268
1.4128860235214233, 1.716144323348999
1.7173051834106445, 0.5962851643562317
5.346208572387695, 2.6281096935272217
2.1994693279266357, 2.636772632598877
1.1992875337600708, 2.279224157333374
4.545367240905762, 1.8433847427368164
0.6108551025390625, 4.020476341247559
2.610435962677002, 1.4994568824768066
3.3338260650634766, 0.5260019898414612
0.7241181135177612, 1.247467279434204
3.462947368621826, 1.008976936340332
1.2105332612991333, 1.0610896348953247
1.0139293670654297, 0.97114098072052
1.1232388019561768, 0.7765792608261108
3.283353328704834, 2.8367538452148438
0.7280527949333191, 1.4163793325424194
1.7259764671325684, 1.3271420001983643
2.5384232997894287, 0.5201153755187988
1.047867774963379, 1.5908725261688232
3.256178855895996, 1.2864446640014648
0.3815709054470062, 2.2998766899108887
6.252786636352539, 0.9925986528396606
2.340540647506714, 0.9088510870933533
1.1147936582565308, 1.2262635231018066
1.7296180725097656, 2.2208142280578613
4.602795600891113, 0.9877732396125793
1.6024994850158691, 0.7126840353012085
1.1762943267822266, 1.203977346420288
2.952699661254883, 1.1440709829330444
3.041053056716919, 0.8835519552230835
2.575979709625244, 0.8445620536804199
1.852506160736084, 0.44941622018814087
1.7346539497375488, 1.2431089878082275
3.0345399379730225, 1.4164814949035645
1.282371997833252, 0.9402475953102112
0.9704005718231201, 1.5300590991973877
2.4562325477600098, 2.1126463413238525
1.0107300281524658, 0.9611000418663025
3.1103949546813965, 2.723461151123047
2.122546911239624, 1.6360167264938354
1.5829604864120483, 0.4641610085964203
1.6688497066497803, 1.713212490081787
2.5640735626220703, 2.227595806121826
1.2265286445617676, 1.7277309894561768
1.2705564498901367, 1.287502408027649
2.0779290199279785, 1.4107036590576172
0.544780969619751, 1.9337351322174072
5.1338090896606445, 1.5441839694976807
1.398137092590332, 0.5951675772666931
2.587864875793457, 0.7998384237289429
0.8408575057983398, 1.1558754444122314
2.9649810791015625, 1.7387293577194214
3.3268749713897705, 1.6001763343811035
0.7361963987350464, 1.9382884502410889
1.8805257081985474, 1.4956921339035034
3.758896827697754, 1.6221753358840942
1.1653519868850708, 1.5930900573730469
2.0213985443115234, 0.835250735282898
1.5572755336761475, 1.628242015838623
4.275270938873291, 1.119105339050293
2.776965618133545, 1.551847219467163
0.8359615206718445, 2.0779433250427246
1.417844533920288, 0.8324062824249268
1.7455551624298096, 1.3127093315124512
4.072092533111572, 1.5638165473937988
2.812701940536499, 0.7792797684669495
0.8686376810073853, 2.9715476036071777
1.949019193649292, 2.2444562911987305
1.3390840291976929, 1.3222914934158325
2.474696159362793, 1.7299437522888184
3.531622886657715, 1.1876521110534668
2.3445053100585938, 1.2393256425857544
1.361424446105957, 2.4353928565979004
0.9158853888511658, 1.529295563697815
3.7037792205810547, 2.0837018489837646
4.203454494476318, 0.7759044170379639
0.27625948190689087, 2.586960554122925
3.2138633728027344, 1.5180602073669434
2.0880420207977295, 0.5328548550605774
1.4905378818511963, 2.5615596771240234
3.9435229301452637, 0.8609693050384521
3.851330518722534, 1.4969103336334229
1.4912270307540894, 0.8855754733085632
2.783066749572754, 1.3559880256652832
1.5437917709350586, 1.5678300857543945
3.9066002368927, 0.8539334535598755
1.6182529926300049, 0.8098339438438416
2.4457902908325195, 2.221937656402588
1.3874303102493286, 1.4151718616485596
0.762825071811676, 1.3839609622955322
4.634317874908447, 1.2030845880508423
2.292980194091797, 1.2948064804077148
1.2900099754333496, 1.5653200149536133
0.8366032838821411, 2.287212610244751
1.7472491264343262, 0.7563591003417969
4.05610466003418, 1.1986448764801025
0.6419655084609985, 1.1680351495742798
2.9663476943969727, 1.5962474346160889
1.3587905168533325, 1.236438512802124
2.2524349689483643, 1.7140753269195557
3.715000629425049, 2.419034719467163
0.6682214736938477, 1.7390034198760986
2.129504919052124, 1.2315582036972046
3.0258629322052, 2.130524158477783
1.7153335809707642, 1.0669351816177368
2.278364896774292, 1.0626451969146729
1.8955163955688477, 1.7655762434005737
2.2485508918762207, 0.45253562927246094
3.2810521125793457, 0.356703519821167
1.669543743133545, 1.0091462135314941
0.5689826607704163, 1.822092056274414
5.090378761291504, 3.2710399627685547
1.401471734046936, 1.3585376739501953
0.5300598740577698, 3.000615119934082
3.0629987716674805, 1.8816587924957275
3.041646957397461, 0.9934660792350769
0.4937707483768463, 1.6957582235336304
3.7259068489074707, 0.4155212342739105
2.209088087081909, 0.8782200813293457
0.8880459070205688, 1.0529465675354004
3.5405588150024414, 1.925831913948059
0.9800246953964233, 1.847676157951355
2.4807488918304443, 1.6716978549957275
2.4211442470550537, 1.4932019710540771
2.318626642227173, 0.4167760908603668
1.6513839960098267, 2.388554096221924
0.7839030027389526, 1.834017276763916
4.9892377853393555, 3.2337515354156494
0.371859610080719, 1.4866561889648438
2.0734477043151855, 0.9040459394454956
2.9009416103363037, 2.9453279972076416
1.0858393907546997, 1.4215084314346313
2.338657855987549, 2.9392616748809814
2.8219056129455566, 0.6042125821113586
3.4760279655456543, 0.3968074321746826
1.8476910591125488, 1.6016006469726562
1.1708173751831055, 3.7470765113830566
4.096409797668457, 0.9117496013641357
1.214726448059082, 1.340423345565796
2.849682331085205, 0.7532994151115417
1.9620773792266846, 1.287964940071106
2.4139108657836914, 0.48126164078712463
1.0723857879638672, 0.8736530542373657
3.893474817276001, 0.5122540593147278
2.065918207168579, 2.8470406532287598
1.093193531036377, 1.0319743156433105
1.005866289138794, 1.5715577602386475
3.100285530090332, 1.7423182725906372
2.048973560333252, 0.8256953954696655
0.3393247723579407, 2.185023546218872
5.412744522094727, 1.235338568687439
3.047755479812622, 0.7609484195709229
1.0187488794326782, 1.156538486480713
1.4083669185638428, 1.2818338871002197
1.305232048034668, 1.0773603916168213
3.3313512802124023, 2.7209737300872803
0.7989940047264099, 1.3167829513549805
1.696354627609253, 1.0390578508377075
1.822616696357727, 2.0123209953308105
1.5931968688964844, 1.8305087089538574
1.291373372077942, 1.839614748954773
2.0274245738983154, 1.6243776082992554
1.1011130809783936, 1.2201145887374878
2.849000930786133, 1.3552260398864746
2.794161558151245, 2.7783360481262207
0.18324202299118042, 4.435496807098389
4.462582111358643, 2.1740498542785645
2.2243423461914062, 0.8984999060630798
0.2898294925689697, 1.8690459728240967
1.3901864290237427, 1.327284812927246
3.2481589317321777, 1.437122106552124
1.6349819898605347, 1.176504373550415
1.2192604541778564, 2.1162116527557373
2.846820831298828, 1.0542253255844116
3.5616495609283447, 0.9024527072906494
0.7182695269584656, 2.1559898853302
2.502716064453125, 2.566819667816162
2.1277408599853516, 0.8959879875183105
0.7643258571624756, 1.3557937145233154
3.3435845375061035, 0.9107246994972229
1.753407597541809, 0.9963904619216919
2.760817050933838, 0.9520294666290283
1.1179331541061401, 0.9445446729660034
2.5372910499572754, 0.9206929802894592
1.2956933975219727, 0.7777413725852966
1.2426323890686035, 1.5963749885559082
2.5193371772766113, 2.2753491401672363
1.081597924232483, 1.0689927339553833
1.8880105018615723, 0.9166049957275391
0.8877546191215515, 1.5208231210708618
2.1167564392089844, 0.8125012516975403
1.9798088073730469, 1.0376522541046143
1.188662052154541, 1.1114184856414795
1.1932257413864136, 1.6602941751480103
1.9823579788208008, 1.3623406887054443
1.90346360206604, 2.394680976867676
0.8175984621047974, 1.5037281513214111
2.324951648712158, 1.598323106765747
4.403294086456299, 0.8501406908035278
2.330723524093628, 1.0518090724945068
0.31741631031036377, 1.8057845830917358
3.8917086124420166, 1.3162938356399536
4.16508674621582, 1.1250872611999512
0.9573863744735718, 1.9103676080703735
1.1827480792999268, 1.8568021059036255
2.737973213195801, 2.758059501647949
